0.29502362	-0.03198492	-0.42222622	0.024592942	0.3842696	0.45986918	-0.36350796	0.22232667	-0.3429813	0.14750218	0.2750593	0.1403054	0.4295083	0.057233885	0.2724104	-0.2612568
0.321943	-0.22670272	-0.4323174	-0.43599623	-0.010774954	0.11825445	-0.39657223	0.2989106	-0.23262274	-0.3884011	0.28914988	-0.06903147	0.26129422	0.34200525	-0.2749356	-0.20040181
0.04826057	-0.025725486	-0.14753318	-0.14748076	0.07180729	0.12460435	-0.1502817	-0.011528824	0.057301644	0.07380464	0.006110857	0.024980852	0.19561945	0.072511636	0.1306449	-0.04419116
0.24800007	-0.29148668	-0.179424	-0.21174814	-0.03298967	0.030969579	-0.2993302	-0.122446366	-0.11387632	0.04243375	0.024549767	-0.2299877	0.38911343	0.24171689	0.07100157	-0.21094845
0.27402017	0.011897109	-0.16032423	0.70406896	0.6832701	0.5407016	-0.22383407	-0.66139567	-0.37856576	0.7697595	-0.38020396	0.26576003	0.45692563	-0.0128846755	0.7370109	-0.26820654
0.103924476	0.27508187	-0.48959446	0.395325	0.5420577	0.6007279	-0.3289608	0.26823047	-0.5657523	0.4620638	0.33072376	0.47285417	0.39943925	-0.25656974	0.46224234	-0.18113035
-0.34438962	0.44448885	0.18895227	0.2818427	0.05473035	0.08957601	0.2852387	0.108297676	0.08702224	0.19907978	-0.24039681	0.23300214	-0.035661634	-0.3091534	0.03001271	0.32486817
-0.09577243	0.42635164	-0.39311248	0.27080202	0.41287202	0.48584273	-0.15733811	0.45771867	-0.32438177	0.1981013	0.40399018	0.6079718	0.047111582	-0.36484224	0.1484585	0.09954737
-0.30556068	0.2053141	0.366099	0.2225429	-0.15439261	-0.11648999	0.39931455	-0.23668149	0.07754604	0.24723127	-0.53244853	-0.15061016	0.14264841	-0.12661931	0.026332697	0.30992123
-0.034766983	0.50573	-0.6577364	0.08240139	0.4976527	0.7615598	-0.40013838	0.56085736	-0.42828885	0.076974645	0.6878897	0.72637624	0.010813771	-0.47451207	0.12679572	0.005409739
0.7542385	-0.772399	-0.57887596	0.7217224	0.68176126	0.71375686	-0.65071714	-0.67989254	-0.6886093	0.7356056	-0.22077015	-0.2171648	0.68842685	0.5891657	0.7357547	-0.67339164
0.5128605	-0.4215299	-0.55482054	-0.26587406	0.117462054	0.1388748	-0.5664883	-0.2702928	-0.45138493	0.2596239	0.21631385	-0.2521006	0.5580289	0.42599338	0.20580323	-0.52525836
0.017214902	0.4184049	-0.77428246	-0.2648617	0.24697576	0.5074543	-0.5064505	0.75833637	-0.33532178	-0.48187318	0.8385861	0.53357106	-0.06514523	-0.20043522	-0.31222206	0.13615033
-0.03897737	0.3011472	-0.18450868	0.4784067	0.3250262	0.34522912	-0.037662424	0.13439852	-0.5301421	0.46055272	-0.14200495	0.17232168	0.5045448	-0.12358019	0.42853394	0.07623705
-0.48853195	0.05322308	0.50955284	-0.2913699	-0.33539888	-0.36761454	0.41990393	-0.40366995	0.5300778	-0.22711228	-0.4720717	-0.25337246	-0.39150545	-0.27378362	-0.30237764	0.40702522
-0.47816992	0.08963317	0.49783522	-0.117509566	-0.39237133	-0.38058192	0.53317404	-0.24188928	0.501665	-0.22691569	-0.4575794	-0.2635616	-0.43602353	-0.16492392	-0.3754671	0.44924513
0.13570294	0.13019826	-0.38036016	0.067467205	0.26703987	0.38002965	-0.33739832	0.32361153	-0.34924695	0.12115615	0.41632906	0.23401657	0.21597473	-0.086623535	0.13830546	-0.14157444
-0.24372013	0.21179084	0.19846582	0.32786754	0.056800563	-0.013715838	0.3497765	0.042618193	0.057560474	0.34451526	-0.38058144	0.07535167	0.09077904	-0.18605632	0.11857523	0.28960973
-0.3276454	0.23563538	0.3804978	0.3349153	-0.025895454	-0.12977472	0.41100302	-0.16366696	0.14579406	0.3197762	-0.4660677	-0.033792634	-0.056571167	-0.24212316	0.09000441	0.39516678
0.14425994	-0.026956582	-0.26451144	-0.21579672	-0.035605542	-0.031808157	-0.19221695	0.25492513	-0.056870162	-0.19761147	0.23424691	-0.06887992	0.12989557	0.15862313	-0.14243412	-0.09631251
-0.1604403	0.1443914	0.10803786	0.029569015	-0.082109645	-0.003636959	0.23499371	0.10795275	0.094700515	0.022102125	-0.32667884	-0.10652799	0.18641755	0.014125815	-0.09745307	0.2471451
0.3885644	-0.20951281	-0.40641785	0.083475515	0.24680068	0.15628043	-0.34033588	-0.10897789	-0.45775652	0.310344	-0.07431113	-0.13695695	0.56819785	0.2209992	0.27778804	-0.31942138
-0.15896212	0.10419306	0.24615443	0.099191114	-0.18712927	-0.2277835	0.21960257	-0.37123933	0.13301142	0.13302341	-0.38604376	-0.1046742	0.06196566	-0.0063008433	0.017895099	0.19983935
-0.28649753	-0.12376755	0.39452642	-0.4549357	-0.54149294	-0.50977343	0.41620022	-0.16526482	0.587945	-0.44556946	-0.39788976	-0.38741943	-0.24148093	0.16555838	-0.5561157	0.40130645
-0.110011145	0.19860974	-0.06971352	-0.07062875	0.016182147	0.15518343	0.005404293	0.28828207	0.06099515	-0.13739362	0.07960127	0.14854819	0.0040773307	-0.056966215	-0.10726397	0.13258147
-0.23788716	0.054648805	0.00041683187	-0.21482846	-0.19768101	-0.016180327	0.14049084	0.26329264	0.19592486	-0.43848705	0.09093548	0.05524995	-0.21466288	-0.11525638	-0.39710075	0.3064492
-0.13377379	-0.5310803	0.42473885	-0.6611963	-0.6407854	-0.6459064	0.32197607	-0.5356194	0.49333477	-0.5141685	-0.4262989	-0.6475522	-0.11802649	0.39547867	-0.6015652	0.18687768
0.32108888	-0.15078191	-0.3657364	-0.00553667	0.29483652	0.27867913	-0.33836	0.03235808	-0.3476171	0.14481434	0.17504708	-0.052508783	0.5198228	0.25353613	0.28129804	-0.30318373
-0.015317312	-0.10261618	0.06134975	-0.1272808	-0.15072706	-0.053932782	0.055215534	-0.0046523716	0.021773025	-0.005445664	-0.08823595	-0.1565664	0.06734549	0.1404623	-0.14626472	0.03294149
-0.15015697	-0.15680416	0.13925175	-0.46801493	-0.294198	-0.26323757	0.11978632	0.105720654	0.27373466	-0.38289213	-0.1368267	-0.30655473	-0.025733914	0.19811821	-0.36885977	0.15086003
0.052906208	0.092721656	-0.121371455	0.08216437	0.023266707	0.078475095	-0.12156438	0.01384808	-0.24934334	0.17742646	-0.09225399	-0.042287536	0.22752298	-0.014709596	0.073408894	-0.07058278
0.54627967	-0.23587428	-0.43195575	0.19499853	0.31820032	0.35734382	-0.5557239	-0.30338997	-0.49561617	0.4782637	0.069142155	-0.12711045	0.6641678	0.3071407	0.50732404	-0.48509273
-0.3853614	0.64072615	-0.77222735	-0.32788077	0.43400115	0.6438082	-0.38213947	0.78964716	-0.34279776	-0.8845021	0.8224724	0.70949847	-0.45331782	-0.5379552	-0.7022525	0.579854
-0.22931273	-0.021433232	0.2789596	-0.21767965	-0.22518162	-0.21924315	0.2325467	-0.17785895	0.4078905	-0.07461285	-0.26982015	-0.26195648	-0.086447895	0.04050324	-0.16829915	0.23786128
-0.2180767	0.010200398	0.32360834	0.031135565	-0.29247633	-0.23135903	0.30120632	-0.40233034	0.21857071	0.0723281	-0.42267692	-0.2846617	-0.022127246	-0.012653113	-0.17043674	0.2826697
0.031109048	0.08864706	-0.36992806	-0.296471	0.04501347	0.30310586	-0.20369753	0.5005436	-0.09184333	-0.39018932	0.46915418	0.27339607	-0.004534483	-0.018715149	-0.26157495	0.061257936
-0.3685627	0.38372624	-0.16233033	0.11133043	0.13788737	0.21231095	0.2162079	0.39139938	-0.042024344	-0.17678054	0.158179	0.32319397	-0.045458645	-0.28473923	-0.19355635	0.47691634
0.11946419	0.583623	-0.86354965	-0.0571042	0.72984457	0.9097854	-0.6096274	0.58392215	-0.68482476	-0.021948513	0.81357455	0.74309134	0.13195948	-0.43282467	0.14889094	-0.1325365
-0.26881436	0.3168979	0.08508901	0.09045061	-0.1102764	0.019573573	0.25220397	0.22749864	0.13963167	-0.052947897	-0.18809809	0.11793963	-0.06749483	-0.2535601	-0.19766462	0.3063956
-0.27319783	-0.1721483	0.44476655	-0.46697557	-0.4567564	-0.47580475	0.36375973	-0.20818982	0.48208725	-0.38091108	-0.33662146	-0.37746948	-0.23800658	0.10893147	-0.45454258	0.31386822
-0.13990055	-0.1489736	0.1828361	-0.08909994	-0.09531422	-0.1929882	0.17706709	-0.29204398	0.25028908	0.033151653	-0.24213678	-0.13118298	-0.004778656	0.13402598	-0.037199613	0.13680212
-0.36840203	0.051009893	0.35299927	-0.18731138	-0.45787382	-0.40827563	0.4268375	-0.17560194	0.44339493	-0.2182071	-0.41851544	-0.2897448	-0.22121015	-0.0388636	-0.4150888	0.46929678
0.17242546	-0.29944342	0.019104637	-0.32353538	-0.45404443	-0.411225	-0.11146618	-0.09899514	0.070087574	-0.31933558	-0.19753309	-0.4776459	0.31940842	0.31295636	-0.3752531	-0.07859755
0.50837487	-0.3919771	-0.60431224	0.5568456	0.66039026	0.7580812	-0.59838974	-0.35388097	-0.5690953	0.6136099	0.18499887	0.2734836	0.5659238	0.2846727	0.5757313	-0.47800735
-0.038422447	0.10244204	0.050497618	0.26809642	0.20205432	0.15290612	-0.049589332	-0.20243087	-0.092896834	0.32605943	-0.17964903	0.039131567	0.30480927	-0.11269312	0.24529558	-0.06722414
0.051515646	0.01194597	0.13291657	0.14059047	0.021511499	-0.02572578	0.037989084	-0.40897572	-0.1194728	0.2898669	-0.5202094	-0.12229576	0.3168685	0.118304975	0.1742971	-0.038984388
0.2547253	-0.12764022	-0.37179175	-0.4681561	-0.24638131	-0.03832188	-0.2807734	0.44342303	-0.283576	-0.4732004	0.3028409	-0.13060519	0.3266061	0.2791104	-0.48028213	-0.19619429
-0.5233417	0.3871438	0.3312104	-0.35897484	-0.2598525	-0.22908695	0.35956344	0.031172937	0.40383887	-0.5307499	-0.20129158	-0.01267483	-0.57897675	-0.5627805	-0.46514687	0.52386445
-0.14219339	0.038387537	0.1379582	-0.005053718	-0.13384214	-0.12137076	0.13045329	-0.122526996	0.104784876	0.078535676	-0.2886858	-0.2271382	0.04968718	0.0024655224	-0.10663207	0.20893916
0.028140089	-0.007858284	0.12757818	0.33323687	0.151801	0.0134163415	0.11631138	-0.5269244	-0.14598931	0.51521903	-0.61343145	-0.14676112	0.38800377	0.035545737	0.3941986	-0.036010932
-0.33642572	-0.057641942	0.41537318	-0.36625522	-0.43271646	-0.4473834	0.37889215	-0.22587045	0.45435515	-0.4448958	-0.37150303	-0.30305588	-0.29344258	0.015314324	-0.49471086	0.37783337
0.25067326	-0.14450628	-0.27980626	0.00040256235	0.09315115	0.14976925	-0.31281972	-0.24500424	-0.17715803	0.2603383	0.13272494	-0.010877116	0.31447393	0.20270061	0.20086938	-0.2671131
0.42081207	-0.53254014	-0.26555333	-0.59432805	-0.5735766	-0.49527735	-0.39894953	-0.22801393	-0.166084	-0.4934766	-0.096101746	-0.6056377	0.44868648	0.51603615	-0.52256095	-0.36462063
-0.37972343	0.27598122	0.3690241	0.02462015	-0.21307169	-0.22933437	0.41070473	-0.06274719	0.37506962	-0.08019806	-0.373543	0.017609695	-0.2817198	-0.219461	-0.22698846	0.46863586
-0.34582093	0.19167244	0.13893314	-0.29932213	-0.23113708	-0.16849074	0.23980458	0.1548204	0.30529982	-0.43980527	-0.06689757	-0.022415703	-0.33080924	-0.26852366	-0.46715328	0.37559158
0.812443	-0.6678801	-0.7002343	0.64132226	0.7828625	0.8082548	-0.81012404	-0.69000036	-0.90188533	0.8255439	0.13609006	-0.08878441	0.82465875	0.6382972	0.85126835	-0.81658626
-0.2663925	0.7107342	-0.76877344	-0.27642837	0.36979926	0.65675414	-0.59467256	0.76075685	-0.50624585	-0.7336526	0.77204245	0.69666296	-0.414521	-0.50141346	-0.5163977	0.3941641
0.53387827	-0.5419271	-0.52905166	-0.028233616	0.3235248	0.35893428	-0.5236504	-0.3347092	-0.5465717	0.3577949	0.14446037	-0.22673239	0.6416395	0.5886157	0.3198613	-0.5156349
0.10643838	0.15246646	-0.49266762	-0.3708697	0.06581419	0.32351238	-0.37644657	0.47305024	-0.27816114	-0.41462	0.52884483	0.2672054	0.02988141	0.02307645	-0.254006	0.021958841
0.105679944	-0.018468587	-0.061239872	-0.06534015	-0.022798726	0.006071638	-0.08640792	-0.024350582	0.002161881	0.041694216	-0.13736506	-0.12045964	0.20468532	0.15792051	-0.07777179	-0.09924069
-0.05631937	0.34468737	-0.6438449	0.028732318	0.41380146	0.50369424	-0.23777421	0.64412755	-0.45398298	-0.26541054	0.54416424	0.4659913	-0.025063712	-0.27571252	-0.19670808	0.10167478
0.37176052	-0.32279906	-0.34173214	-0.3460098	-0.19178657	-0.10096218	-0.3677062	-0.09789417	-0.24117641	-0.13359876	0.023416389	-0.29315746	0.47997355	0.36840257	-0.20500194	-0.35043612
-0.51849514	0.14449856	0.50285476	-0.21233767	-0.3421952	-0.41998717	0.5834863	-0.25901622	0.6245309	-0.33019495	-0.5229072	-0.26543042	-0.4911443	-0.3169273	-0.3772454	0.5598254
0.47184896	-0.3989444	-0.39994717	-0.26146594	-0.0152171375	0.0026307683	-0.53615355	-0.058859877	-0.55168575	-0.07065853	0.1240978	-0.28547606	0.60914356	0.40642163	-0.010526225	-0.53188974
0.05097415	0.029307626	-0.09113969	0.18406644	0.084774844	0.098725215	-0.044138134	-0.18546511	-0.18970063	0.290825	-0.24261889	-0.08821605	0.31817767	0.028531794	0.25550216	-0.08957921
-0.14611657	0.035878796	0.27534446	0.019792791	-0.08093857	-0.14819448	0.1766439	-0.18213446	0.20455539	0.05260345	-0.34177577	-0.14195246	0.07633287	0.048882563	0.00861037	0.14430045
-0.3475506	0.44651046	-0.052402645	0.22145313	0.19212559	0.19736251	0.20275724	0.37348032	0.035451055	-0.010261775	0.044899784	0.3829449	-0.13641347	-0.3080399	0.050638236	0.31384173
0.063364625	0.13414155	-0.2541231	0.08730546	0.08506695	0.21474434	-0.076528795	0.25699806	-0.21611491	0.05456061	0.05355315	0.080282636	0.21279581	0.008093708	-0.0141111715	-0.01314599
-0.27204978	0.15449244	0.30876514	-0.11536223	-0.26117095	-0.22681628	0.39240548	-0.010734854	0.3172722	-0.29049647	-0.21211483	-0.06231371	-0.24179706	-0.19923489	-0.3240095	0.42362466
0.13189518	0.01637728	-0.553487	-0.72301346	-0.270844	5.013447e-05	-0.34344718	0.65391636	-0.04302912	-0.8682573	0.6898784	0.032858986	-0.08433492	0.12022547	-0.7322879	0.046595503
0.03536433	-0.17119531	0.13581769	-0.07130195	-0.13801894	-0.18076172	0.11229274	-0.2281163	0.082888536	-0.00071418006	-0.2363044	-0.23113838	0.114330485	0.11413813	-0.050201103	0.01599645
0.09283658	-0.026137821	0.04577637	0.42242864	0.43564674	0.25445554	-0.05003987	-0.49984476	-0.05283141	0.60364	-0.23326188	0.061099965	0.31357723	-0.044731308	0.531881	-0.1667223
0.31396922	-0.08599269	-0.48877072	-0.05039736	0.43884474	0.45264867	-0.4069918	0.17291535	-0.37437412	0.18879941	0.46517974	0.23568016	0.3625411	0.043487977	0.30845982	-0.3778891
-0.32146695	0.26952496	0.09738723	-0.10602292	-0.1719629	-0.0049640965	0.1780238	0.22494127	0.22952008	-0.23471896	-0.0065055247	0.21191354	-0.13275307	-0.24843718	-0.22083253	0.31866276
0.6562883	-0.6598647	-0.6634598	0.5982782	0.67581403	0.64892477	-0.61658263	-0.527634	-0.61651003	0.6261992	0.21427111	0.07698437	0.60932636	0.57649136	0.6810124	-0.65897346
-0.04450314	0.12969159	0.08668682	0.17349052	0.15142873	0.14998834	0.09044714	-0.10367529	0.02456372	0.33962274	-0.15810104	0.10808197	0.151065	-0.05166984	0.23838267	-0.03239137
0.23298272	-0.20803466	-0.11301943	-0.059442215	-0.01007653	-0.023345584	-0.12374302	-0.08745986	-0.07596644	0.1315793	-0.09877194	-0.13665685	0.28302884	0.16395614	0.082837	-0.18186526
0.21880785	-0.26906875	-0.022786614	0.035952263	-0.03306838	-0.04213783	-0.16087756	-0.41416144	-0.04228055	0.34100446	-0.33321825	-0.25374946	0.33903968	0.31103963	0.20704909	-0.23771724
-0.14405759	0.53238034	-0.6764871	-0.101213895	0.4587282	0.62174565	-0.38454437	0.7117088	-0.37984875	-0.28735682	0.7584473	0.6063366	-0.104049444	-0.4990598	-0.112887174	0.12094202
0.4334197	-0.33557066	-0.37229413	0.027128803	0.30197483	0.27968004	-0.4779295	-0.36474323	-0.39522868	0.42244938	0.030224968	-0.10368381	0.48879808	0.24501298	0.36052576	-0.4249399
-0.05489209	0.21555968	-0.2157199	-0.015400687	0.15730987	0.20068015	-0.10600428	0.32063743	-0.074342765	-0.06752443	0.1832669	0.2392185	0.03836797	-0.1232648	-0.047278434	0.09447398
0.35188636	-0.20352253	-0.31630445	-0.23440756	-0.33302942	-0.24538189	-0.31411815	0.109880306	-0.26978034	-0.14433312	0.0147853205	-0.354715	0.43040743	0.3761492	-0.33036208	-0.26045176
-0.5901097	0.5593975	0.5154875	0.8231413	0.44279298	0.24133095	0.6308041	-0.32713202	-0.030296013	0.70286286	-0.77196527	0.49511427	-0.015363637	-0.6723823	0.6910106	0.5213084
-0.45091447	0.2625039	0.6251703	0.36151066	-0.24411032	-0.35110903	0.572043	-0.6393233	0.47631285	0.3280849	-0.69124424	-0.15818465	-0.31122428	-0.3757714	0.1276879	0.37202013
-0.35343382	-0.3144995	0.4012706	-0.43899032	-0.43520764	-0.48021293	0.40656552	-0.29950097	0.4908739	-0.42973915	-0.3527561	-0.42387095	-0.3919701	0.13694403	-0.48319742	0.36264694
0.11860896	-0.2630229	-0.023532923	-0.44950372	-0.40765655	-0.2808099	-0.11994728	0.17173223	0.13551478	-0.44322488	0.09584624	-0.2956642	0.1788658	0.31102318	-0.5378561	-0.0040810932
-0.11752481	-0.063247874	0.23772492	-0.10462232	-0.2220246	-0.23697749	0.26872966	-0.16505949	0.2879965	-0.06635132	-0.32802168	-0.20581989	0.04172904	0.1049226	-0.12537612	0.17655149
0.13878113	0.10563155	-0.6078206	-0.3458562	0.15360759	0.2844036	-0.46951306	0.5430521	-0.33674705	-0.30719432	0.5588521	0.16179457	0.16678973	0.04961401	-0.23128533	-0.09967617
0.4282338	-0.33779594	-0.48083964	-0.5213598	-0.14722165	0.01853908	-0.5420472	0.2540175	-0.2857883	-0.283172	0.42023438	-0.19738173	0.461201	0.40801075	-0.26772752	-0.31423903
0.6035435	-0.5149275	-0.36376816	0.2222002	0.34404314	0.42579782	-0.42785144	-0.6284323	-0.45327833	0.5884146	-0.09960688	-0.1982964	0.6346112	0.46221358	0.5240183	-0.5565299
-0.18749484	-0.06470818	0.3150094	-0.026505815	-0.18750118	-0.22626767	0.2950532	-0.38604736	0.19220078	0.036725424	-0.5294243	-0.17257617	0.023893448	0.0907825	-0.024957139	0.15232272
-0.020509398	-0.49614456	0.3426378	-0.56716913	-0.41427496	-0.43382195	0.18476775	-0.6460998	0.35284272	-0.048050836	-0.39526394	-0.6724169	-0.049508147	0.31736222	-0.16309197	0.035207897
0.38313562	-0.09095372	-0.520641	0.29487577	0.5327577	0.6216974	-0.39813375	-0.0748359	-0.47088563	0.511791	0.25878325	0.3162964	0.4271907	0.11091049	0.46405768	-0.39053962
0.19657584	-0.09285647	-0.43101418	-0.38744152	-0.13801159	-0.0611913	-0.26246288	0.45005232	-0.12383483	-0.45003015	0.43815023	-0.047906063	0.18500762	0.21204825	-0.45595714	0.0062430887
0.019967653	-0.0937098	0.20703931	0.2642847	0.07421585	0.028135736	0.12116649	-0.677135	-0.011800524	0.46152678	-0.56349826	-0.1697477	0.30382735	0.08580625	0.35414484	-0.042625897
0.4253054	-0.45124826	-0.1165246	0.075992815	0.048823893	-0.0063549695	-0.29106978	-0.57299054	-0.1751912	0.40759715	-0.35839772	-0.3491277	0.54399514	0.43889803	0.2773716	-0.37540525
0.07382973	-0.10222839	0.05031869	-0.061078437	-0.16406167	-0.19340345	-0.016103871	-0.12945631	0.03335977	-0.0029449665	-0.16695218	-0.26507303	0.20503788	0.18503898	-0.10826311	0.037781347
0.3980726	-0.20051044	-0.28126264	0.34183773	0.49794725	0.44386575	-0.32249445	-0.3882012	-0.450134	0.54251784	-0.10411238	0.05167527	0.4945398	0.19132929	0.46483532	-0.3809427
0.37080124	0.01822428	-0.5610202	0.3473922	0.5497098	0.52921355	-0.4342319	-0.049395546	-0.6890874	0.56953686	0.13005275	0.10390029	0.6175762	0.055533193	0.5274693	-0.4266988
-0.13337675	-0.048208505	0.1369743	-0.15571494	-0.20915468	-0.21062821	0.16336015	-0.12762909	0.110861585	-0.14762858	-0.19480257	-0.24853063	-0.04477314	0.11327545	-0.21846414	0.2046974
-0.048743594	0.17034896	-0.18640518	0.46269047	0.4537469	0.45016614	-0.05508765	-0.26267117	-0.5549029	0.7217896	-0.30965614	0.033421665	0.4810354	-0.11999213	0.6667743	-0.075240746
-0.0110747265	0.076322235	-0.10189019	-0.07411001	-0.032572273	-0.03544019	-0.06936585	0.20099491	0.10592631	-0.16687986	0.098845385	-0.02998949	0.10460365	0.0064318776	-0.21773034	0.15453234
0.2723347	-0.31476218	-0.093879975	-0.46290228	-0.22774506	-0.1681102	-0.13937822	-0.10097259	0.069035396	-0.15448825	-0.015803589	-0.33649388	0.203872	0.32753327	-0.17697166	-0.17111026
-0.21635497	-0.117922194	0.27224374	-0.4549711	-0.40583885	-0.3270444	0.30326167	-0.05364198	0.4559194	-0.5488386	-0.17249478	-0.23069608	-0.26552358	0.09458236	-0.4982317	0.29264832
-0.14536136	-0.116312586	0.22533472	-0.14613277	-0.25948903	-0.32696384	0.18052383	-0.16301797	0.3609976	-0.063617356	-0.27650592	-0.2967639	-0.025960693	0.1479792	-0.14819828	0.22691348
0.21258171	-0.03865509	-0.33762196	-0.089540444	0.09511474	0.051050913	-0.24152128	0.19801234	-0.2623669	-0.14671044	0.25466657	-0.017212674	0.17300768	0.11990279	-0.098298565	-0.12207325
-0.16086839	0.14662631	0.033454042	0.1835391	0.056267075	0.08526155	0.1322475	0.08819723	0.043296125	0.17673028	-0.15582612	0.10045148	0.09640835	-0.13760991	0.09635965	0.10327819
0.34940678	-0.09898463	-0.42368442	-0.017373359	0.26780596	0.24174425	-0.45278445	0.21142519	-0.41277516	0.08332526	0.31540316	0.06682138	0.33573356	0.16034561	0.20308344	-0.31346753
-0.46980137	0.29802397	0.3947211	0.2959978	-0.124809735	-0.15480083	0.46709707	-0.19977394	0.2722883	0.12841357	-0.40973788	-0.039060313	-0.24381523	-0.3719171	-0.10582826	0.4376011
0.43360126	-0.5688374	-0.3970226	-0.66097695	-0.5673019	-0.4852004	-0.43745536	-0.038258553	-0.11817463	-0.55206835	0.080203176	-0.5760706	0.43063298	0.48961425	-0.61642057	-0.48151648
0.09221006	-0.023007244	-0.07165892	0.06609944	-0.01376341	-0.07174331	-0.061041117	0.066074684	-0.22522563	0.11080624	-0.1926683	-0.11691404	0.36884186	0.11241333	-0.045446724	-0.022132441
0.0009451131	0.21072379	-0.22325486	-0.13983509	-0.091914766	0.112132445	-0.08012319	0.39113617	-0.06591578	-0.26897156	0.28386083	0.12854473	0.026418686	0.0017373044	-0.2943078	0.107513726
-0.58550763	0.38296807	0.5975747	0.10767988	-0.35672507	-0.403357	0.6118603	-0.26860723	0.5783841	-0.056526173	-0.5154441	-0.14128448	-0.43687508	-0.36518067	-0.295202	0.5949854
